gsName,gsGene,gsRange,gsSource,gsCitation
MP22 Interferon/MHC-II (I),HLA-E,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),HLA-DMA,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),IFI27,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),IFIT1,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),HLA-A,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),PLSCR1,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),WARS,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),RARRES3,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),XAF1,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),HLA-DQA1,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),HLA-DRB5,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),IFI44,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),HLA-C,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),ISG20,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),TYMP,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),GBP2,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),PARP9,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),SOD2,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),B2M,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),C1R,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),HLA-F,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),CXCL10,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),PSMB8,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),C1S,PanCancer,PanCancer_NatCancer,PMID40341230
MP22 Interferon/MHC-II (I),IFIT2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),NNMT,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),C1R,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CLU,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),SOD2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CD74,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),SLPI,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),HLA-DRA,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),SAA1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CXCL1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),HLA-DRB1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),MT2A,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),C3,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),MMP7,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),WFDC2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),C1S,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CP,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),SERPING1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CXCL2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),IFITM1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),LCN2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),NAMPT,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),PDZK1IP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),SERPINA1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CHI3L1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),IFI6,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),SAA2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),TIMP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CCL20,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CXCL3,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),HLA-DPA1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),IFITM2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),MT1X,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),NCOA7,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),S100A9,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),C8ORF4,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CCL2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CXCL8,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),MT1E,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),TGM2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),IGFBP7,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),PLAT,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),RARRES2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CHI3L2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),CRYAB,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),GPX3,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),HLA-DPB1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),TMEM176B,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),TNFAIP2,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),DMBT1,PanCancer,PanCancer_NatCancer,PMID40341230
MP23 Interferon/MHC-II (II),RNASE1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),LGALS3BP,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),RBP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),AP1S2,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),CD74,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),CD9,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),CHL1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),CLU,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),CRYAB,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),CTSD,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),GAP43,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),GPM6B,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),GRN,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),HLA-DPA1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),HLA-DRA,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),HLA-DRB5,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),IFI6,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),IFITM3,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),ISG15,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),PLAT,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),PRNP,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),PSAP,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),RHOB,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),S100A10,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),S100B,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),SHISA5,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),TMEM176A,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),TMEM176B,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),TPPP3,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),ALDH1A1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),ANXA1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),ARHGAP15,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),B2M,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),CALM2,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),CTNNAL1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),DHRS3,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),EGFL8,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),ERBB3,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),GFRA3,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),HLA-B,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),HLA-C,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),HLA-DRB1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),IFITM2,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),MATN2,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),NRXN1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),PLP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),PMP22,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),RARRES2,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),SAMHD1,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),SCN7A,PanCancer,PanCancer_NatCancer,PMID40341230
MP24 Interferon/MHC-II (III),SEMA3B,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,S100A9,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,S100A8,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,KRT16,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SLPI,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,TACSTD2,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,LCN2,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,KRT17,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,C15ORF48,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,KRT6A,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,PDZK1IP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,KRT6B,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,MAL2,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SERPINB1,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,ANXA1,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,PI3,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,S100P,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,CLDN4,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,CLIC3,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,CRABP2,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,LY6D,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,S100A7,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SPRR1B,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,AQP3,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,CSTA,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,EMP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,LYPD3,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,MALL,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,CD24,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,CSTB,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,DSC2,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,ELF3,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SERPINB3,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,FABP5,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,IL1RN,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,PRSS22,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SDCBP2,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SERPINB4,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SPRR3,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SULT2B1,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,KRT13,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,KRT6C,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SPRR2D,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,MXD1,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SPRR2A,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,RHCG,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SBSN,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,C10ORF99,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,CNFN,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,IVL,PanCancer,PanCancer_NatCancer,PMID40341230
MP25 Epithelial Senescence,SPRR2E,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),KRT15,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),GPNMB,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),NUPR1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),S100A2,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),TACSTD2,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),ALDH3A1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),ID1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),KRT19,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),KRT5,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),LY6D,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),S100A14,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),S100A9,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),SGK1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),AQP3,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),CALML3,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),CALML5,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),ELF3,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),FABP5,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),KRT13,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),KRT16,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),KRT17,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),KRT6A,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),LGALS7,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),LGALS7B,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),S100A8,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),SAA1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),SERPINF1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),WFDC2,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),AKR1C1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),CXCL14,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),IGFBP2,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),KRT14,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),KRT6B,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),SLC2A1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),TXNIP,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),CBR1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),CXADR,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),DAPL1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),EPHX1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),FOS,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),GJB6,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),GPX2,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),MGST1,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),MIR205HG,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),MMP10,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),MT1X,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),SELENOP,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),TNFSF10,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),AKR1C2,PanCancer,PanCancer_NatCancer,PMID40341230
MP26 Epithelial Senescence (HNSCC),CAPNS2,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,NME1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,SRM,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,C1QBP,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,EBNA1BP2,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,NOP16,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,MRPL12,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,DCTPP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,FABP5,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,NHP2,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,TOMM40,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,GPATCH4,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,MYC,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,RUVBL1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,DKC1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,CCT5,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,DDX21,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,ODC1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,PAICS,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,PNO1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,EIF5A,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,MRPL3,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,NIFK,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,PPA1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,RANBP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,TIMM13,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,EIF4EBP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,HSPE1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,PHB,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,LDHB,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,MRTO4,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,PA2G4,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,SNRPD1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,BZW2,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,CYCS,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,EEF1E1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,GNL3,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,MRPS12,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,PDCD5,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,SLIRP,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,ABCE1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,CMSS1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,LYAR,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,RAN,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,ATP5G1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,HSPD1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,NOLC1,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,NOP56,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,NPM3,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,CCT2,PanCancer,PanCancer_NatCancer,PMID40341230
MP27 MYC,FBL,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,AKR1C1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,AKR1C2,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,AKR1C3,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,CBR1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,G6PD,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,PTGR1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,AKR1B10,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,ALDH3A1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,EPHX1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,GCLM,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,GPX2,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,TXNRD1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,UGDH,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,AKR1B1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,CES1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,GCLC,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,MGST1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,NQO1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,PGD,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,SLC7A11,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,TALDO1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,ALDH1A1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,FAH,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,FTL,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,ME1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,OSGIN1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,PIR,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,PLAT,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,SPP1,PanCancer,PanCancer_NatCancer,PMID40341230
MP28 NRF2 targets,TKT,PanCancer,PanCancer_NatCancer,PMID40341230
